"","ensgenes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","annotation","protein_id","deleteok","gen_acr","old_locus","Description","GO.IDs","GO.Names","Enzyme.Codes","Enzyme.Names","InterPro.IDs","InterPro.GO.IDs","InterPro.GO.Names"
"1459","NIS_RS07800",227.665644454771,0.382552800541628,0.390874853252674,0.978709163196881,0.327723703219551,0.507203637560883,1184,"  fumarylacetoacetate hydrolase family protein","  WP_012082830.1"," transl_table 11"," ","NIS_1460","fumarylacetoacetate hydrolase family protein","F:GO:0016787","F:hydrolase activity","","",NA,NA,NA
"1460","NIS_RS07805",1052.17347603737,-0.202550906513109,0.281042003278678,-0.720714000576853,0.471085496619306,0.644044422914318,1846,"  transcription-repair coupling factor","  WP_012082831.1"," transl_table 11","  mfd","NIS_1461","transcription-repair coupling factor","P:GO:0000716; F:GO:0003684; F:GO:0004386; F:GO:0005524; C:GO:0005737; P:GO:0006355","P:transcription-coupled nucleotide-excision repair, DNA damage recognition; F:damaged DNA binding; F:helicase activity; F:ATP binding; C:cytoplasm; P:regulation of transcription, DNA-templated","EC:3.6.1.3; EC:3.6.1.15","Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"1461","NIS_RS07810",367.502241680322,-0.108059849707078,0.402533973913866,-0.268449017250407,0.788353713301996,0.878362601828602,1185,"  bifunctional folylpolyglutamate synthase/dihydrofolate synthase","  WP_012082832.1"," transl_table 11"," ","NIS_1462","bifunctional folylpolyglutamate synthase/dihydrofolate synthase","F:GO:0004326; F:GO:0005524; P:GO:0006761; F:GO:0008841; P:GO:0046901","F:tetrahydrofolylpolyglutamate synthase activity; F:ATP binding; P:dihydrofolate biosynthetic process; F:dihydrofolate synthase activity; P:tetrahydrofolylpolyglutamate biosynthetic process","EC:6.3.2.17; EC:6.3.2.12","Tetrahydrofolate synthase; Dihydrofolate synthase",NA,NA,NA
"1462","NIS_RS07815",348.416043600651,-0.844556823007288,0.573407968829451,-1.47287249029928,0.140785421125497,0.278992398576201,1186,"  hypothetical protein","  WP_012082833.1"," transl_table 11"," ","NIS_1463","hypothetical protein","C:GO:0019867; P:GO:0043165","C:outer membrane; P:Gram-negative-bacterium-type cell outer membrane assembly","","",NA,NA,NA
"1463","NIS_RS07820",2392.04424472903,-0.652279919351652,0.451392976947828,-1.44503781109346,0.148447265293821,0.288590807210068,1187,"  leucine--tRNA ligase","  WP_012082834.1"," transl_table 11"," ","NIS_1464","leucine--tRNA ligase","F:GO:0002161; F:GO:0004823; F:GO:0005524; C:GO:0005737; P:GO:0006429; P:GO:0106074","F:aminoacyl-tRNA editing activity; F:leucine-tRNA ligase activity; F:ATP binding; C:cytoplasm; P:leucyl-tRNA aminoacylation; P:aminoacyl-tRNA metabolism involved in translational fidelity","EC:6.1.1.4; EC:3.1.1.1","Leucine--tRNA ligase; Carboxylesterase",NA,NA,NA
"1464","NIS_RS07825",2340.90693165281,0.588536600877474,0.360024377042008,1.63471319834768,0.102109184392775,0.222528376547952,1847,"  protein translocase subunit SecF","  WP_012082835.1"," transl_table 11","  secF","NIS_1465","protein translocase subunit SecF","C:GO:0005886; P:GO:0006605; F:GO:0015450; C:GO:0016021; P:GO:0043952; P:GO:0065002","C:plasma membrane; P:protein targeting; F:P-P-bond-hydrolysis-driven protein transmembrane transporter activity; C:integral component of membrane; P:protein transport by the Sec complex; P:intracellular protein transmembrane transport","EC:7.4.2.3; EC:7.4.2.4","n/a; n/a",NA,NA,NA
"1465","NIS_RS07830",4990.57404899384,0.784385797522014,0.325260155634915,2.41156435528008,0.0158842483088657,0.057420977919458,1848,"  protein translocase subunit SecD","  WP_012082836.1"," transl_table 11","  secD","NIS_1466","protein translocase subunit SecD","C:GO:0005886; P:GO:0006605; F:GO:0015450; C:GO:0016021; P:GO:0043952; P:GO:0065002","C:plasma membrane; P:protein targeting; F:P-P-bond-hydrolysis-driven protein transmembrane transporter activity; C:integral component of membrane; P:protein transport by the Sec complex; P:intracellular protein transmembrane transport","EC:7.4.2.3; EC:7.4.2.4","n/a; n/a",NA,NA,NA
"1466","NIS_RS07835",2400.25517421024,1.19638792336431,0.286474537201126,4.17624524347991,2.9636030411195e-05,0.000465944255909343,1849,"  preprotein translocase subunit YajC","  WP_012082837.1"," transl_table 11","  yajC","NIS_1467","preprotein translocase subunit YajC","C:GO:0005886; P:GO:0015031; C:GO:0016021","C:plasma membrane; P:protein transport; C:integral component of membrane","","",NA,NA,NA
"1467","NIS_RS07840",202.460377861207,0.7922836138963,0.415699982440376,1.90590244734961,0.0566628634823418,0.14847768856947,1188,"  apolipoprotein N-acyltransferase","  WP_158297283.1"," transl_table 11"," ","NIS_1468","apolipoprotein N-acyltransferase","C:GO:0005886; C:GO:0016021; F:GO:0016410; P:GO:0042158","C:plasma membrane; C:integral component of membrane; F:N-acyltransferase activity; P:lipoprotein biosynthetic process","","",NA,NA,NA
"1468","NIS_RS07845",2260.17301701317,0.803826380769235,0.311549146552931,2.58009495343832,0.00987731520970991,0.0398512452758357,1850,"  cysteine synthase A","  WP_012082839.1"," transl_table 11","  cysK","NIS_1469","cysteine synthase A","F:GO:0004124; P:GO:0006535","F:cysteine synthase activity; P:cysteine biosynthetic process from serine","EC:2.5.1.47","Cysteine synthase",NA,NA,NA
"1469","NIS_RS07850",313.170819072484,-0.426307337504385,0.408457369915861,-1.04370093161056,0.296623778696182,0.474645965748898,1189,"  aminotransferase class IV","  WP_012082840.1"," transl_table 11"," ","NIS_1470","4-amino-4-deoxychorismate lyase","F:GO:0003824","F:catalytic activity","","",NA,NA,NA
"1470","NIS_RS07855",616.993029136953,-0.0758803452218678,0.390335806593121,-0.194397603141144,0.84586456653972,0.914284266142147,1190,"  hypothetical protein","  WP_012082841.1"," transl_table 11"," ","NIS_1471","hypothetical protein","","","","",NA,NA,NA
"1471","NIS_RS07860",4867.3195074846,1.27036345851662,0.285098456183084,4.45587631558701,8.35511945560909e-06,0.000181884523533644,1191,"  LysR family transcriptional regulator","  WP_012082842.1"," transl_table 11"," ","NIS_1472","LysR family transcriptional regulator","F:GO:0003677; F:GO:0003700; P:GO:0006355","F:DNA binding; F:DNA-binding transcription factor activity; P:regulation of transcription, DNA-templated","","",NA,NA,NA
"1472","NIS_RS07865",1895.01289774852,0.217385585712893,0.314069186377241,0.692158273214943,0.488837939673804,0.660336060058408,1192,"  UvrD-helicase domain-containing protein","  WP_012082843.1"," transl_table 11"," ","NIS_1473","AAA family ATPase","F:GO:0003677; F:GO:0003678; F:GO:0005524; P:GO:0032508","F:DNA binding; F:DNA helicase activity; F:ATP binding; P:DNA duplex unwinding","EC:3.6.1.3; EC:3.6.4.12; EC:3.6.1.15","Adenosinetriphosphatase; DNA helicase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"1473","NIS_RS07870",242.016530382903,-1.50748438662082,0.425303272397977,-3.54449279950565,0.00039336924909725,0.00367577586066817,1851,"  tRNA pseudouridine(55) synthase TruB","  WP_012082844.1"," transl_table 11","  truB","NIS_1474","tRNA pseudouridine(55) synthase TruB","F:GO:0003723; C:GO:0016020; P:GO:0031119; F:GO:0106029","F:RNA binding; C:membrane; P:tRNA pseudouridine synthesis; F:tRNA pseudouridine synthase activity","EC:5.4.99.12; EC:5.4.99.45; EC:5.4.99.26; EC:5.4.99.25; EC:5.4.99.28; EC:5.4.99.27; EC:5.4.99.42; EC:5.4.99.44","tRNA pseudouridine(38-40) synthase; tRNA pseudouridine(38/39) synthase; tRNA pseudouridine(65) synthase; tRNA pseudouridine(55) synthase; tRNA pseudouridine(32) synthase; tRNA pseudouridine(13) synthase; tRNA pseudouridine(31) synthase; Mitochondrial tRNA pseudouridine(27/28) synthase",NA,NA,NA
"1474","NIS_RS07875",385.151242386981,0.237290902326902,0.328099453306854,0.723228581868366,0.469539461673771,0.643186321004882,1193,"  4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase","  WP_012082845.1"," transl_table 11"," ","NIS_1475","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase","F:GO:0005524; P:GO:0016114; P:GO:0016310; P:GO:0019288; F:GO:0050515","F:ATP binding; P:terpenoid biosynthetic process; P:phosphorylation; P:isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway; F:4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity","EC:2.7.1.148","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase",NA,NA,NA
"1475","NIS_RS07880",234.002026107383,-0.351448565825753,0.360641806722142,-0.974508665592749,0.329804038603446,0.508833177938806,1852,"  SsrA-binding protein SmpB","  WP_012082846.1"," transl_table 11","  smpB","NIS_1476","SsrA-binding protein SmpB","F:GO:0003723; C:GO:0005737; P:GO:0070929","F:RNA binding; C:cytoplasm; P:trans-translation","","",NA,NA,NA
"1476","NIS_RS07885",1017.15589411901,-0.524327571681603,0.295246165104212,-1.77589968525598,0.0757494528579032,0.180236805625508,1194,"  diguanylate cyclase","  WP_012082847.1"," transl_table 11"," ","NIS_1477","GGDEF domain-containing protein","","","","",NA,NA,NA
"1477","NIS_RS07890",968.025506364065,-1.46453099962742,0.350876709377715,-4.17391910174029,2.99404108386443e-05,0.000467023258829562,1853,"  30S ribosomal protein S12 methylthiotransferase RimO","  WP_012082848.1"," transl_table 11","  rimO","NIS_1478","30S ribosomal protein S12 methylthiotransferase RimO","C:GO:0005737; P:GO:0006400; P:GO:0018339; F:GO:0046872; F:GO:0051539; F:GO:0103039","C:cytoplasm; P:tRNA modification; P:peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid; F:metal ion binding; F:4 iron, 4 sulfur cluster binding; F:protein methylthiotransferase activity","EC:2.8.4.4","[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase",NA,NA,NA
"1478","NIS_RS07895",284.217233638702,-1.65450134697076,0.412970057151126,-4.00634699373687,6.16650393463156e-05,0.00082539488476386,1854,"  tRNA lysidine(34) synthetase TilS","  WP_012082849.1"," transl_table 11","  tilS","NIS_1479","tRNA lysidine(34) synthetase TilS","F:GO:0005524; C:GO:0005737; P:GO:0006400; F:GO:0016879","F:ATP binding; C:cytoplasm; P:tRNA modification; F:ligase activity, forming carbon-nitrogen bonds","","",NA,NA,NA
"1479","NIS_RS07900",288.883519422993,-0.236219641574597,0.3538822321079,-0.667509188487804,0.504446942470417,0.672333023712351,1195,"  hypothetical protein","  WP_012082850.1"," transl_table 11"," ","NIS_1480","hypothetical protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1480","NIS_RS07905",1914.30733373413,0.227958731150134,0.322185259459835,0.70753929441813,0.479231402542359,0.651261843832109,1196,"  hypothetical protein","  WP_012082851.1"," transl_table 11"," ","NIS_1481","hypothetical protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1481","NIS_RS07910",376.92113795933,0.144409505161598,0.339872575940957,0.424893078712785,0.670914620390933,0.802585666059443,1197,"  lysophospholipid acyltransferase family protein","  WP_012082852.1"," transl_table 11"," ","NIS_1482","lysophospholipid acyltransferase family protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1482","NIS_RS07915",2820.04478444795,1.10892532526978,0.325597367843291,3.40581784372255,0.000659661768360009,0.00518567445683007,1855,"  tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB","  WP_012082853.1"," transl_table 11","  miaB","NIS_1483","tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB","C:GO:0005737; P:GO:0006400; F:GO:0035596; F:GO:0046872; F:GO:0051539","C:cytoplasm; P:tRNA modification; F:methylthiotransferase activity; F:metal ion binding; F:4 iron, 4 sulfur cluster binding","","",NA,NA,NA
"1483","NIS_RS07920",1021.82966023052,1.37756783135636,0.324814153749153,4.24109545552693,2.22431507548329e-05,0.000393425728976107,1198,"  hypothetical protein","  WP_012082854.1"," transl_table 11"," ","NIS_1484","hypothetical protein","","","","",NA,NA,NA
"1484","NIS_RS07925",5768.70536423409,1.44641180384147,0.320415082888587,4.51418138872197,6.35617991733914e-06,0.000149899909717248,1856,"  transcription termination/antitermination protein NusA","  WP_012082855.1"," transl_table 11","  nusA","NIS_1485","transcription termination/antitermination protein NusA","F:GO:0003700; F:GO:0003723; C:GO:0005737; P:GO:0031564","F:DNA-binding transcription factor activity; F:RNA binding; C:cytoplasm; P:transcription antitermination","","",NA,NA,NA
"1485","NIS_RS07930",1143.41904243075,1.19403306796821,0.347355601315316,3.43749478473018,0.000587122025809592,0.00486648005493223,1199,"  ABC transporter permease","  WP_012082856.1"," transl_table 11"," ","NIS_1486","ABC transporter permease","C:GO:0005886; C:GO:0016021; P:GO:0055085","C:plasma membrane; C:integral component of membrane; P:transmembrane transport","","",NA,NA,NA
"1486","NIS_RS07935",3328.12936612214,1.65645233074108,0.31437596057988,5.26901715921817,1.37156144373574e-07,6.79265805010125e-06,1200,"  DUF3157 family protein","  WP_041354062.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487","NIS_RS07940",53256.335915885,1.37423727103589,0.272349337489943,5.04586236082412,4.51480346289376e-07,1.86329701249844e-05,1201,"  hypothetical protein","  WP_012082857.1"," transl_table 11"," ","NIS_1487","hypothetical protein","F:GO:0015288; C:GO:0016020; P:GO:0055085","F:porin activity; C:membrane; P:transmembrane transport","","",NA,NA,NA
"1488","NIS_RS07945",26138.1185144348,1.3340740311775,0.30161326747423,4.42312780982516,9.72821516487754e-06,0.000198676229295076,1202,"  hypothetical protein","  WP_012082858.1"," transl_table 11"," ","NIS_1488","hypothetical protein","","","","",NA,NA,NA
"1489","NIS_RS07950",1821.6768547733,-0.315408810825906,0.423366369539948,-0.745002044372693,0.456270484000136,0.631195411176166,1857,"  enoyl-ACP reductase FabI","  WP_012082859.1"," transl_table 11","  fabI","NIS_1489","enoyl-[acyl-carrier-protein] reductase FabI","F:GO:0004318; P:GO:0006633; F:GO:0016631; P:GO:0055114","F:enoyl-[acyl-carrier-protein] reductase (NADH) activity; P:fatty acid biosynthetic process; F:enoyl-[acyl-carrier-protein] reductase activity; P:oxidation-reduction process","EC:2.3.1.85; EC:1.3.1.9","Fatty-acid synthase; Enoyl-[acyl-carrier-protein] reductase (NADH)",NA,NA,NA
"1490","NIS_RS07955",855.656846032209,-0.0623640329882678,0.34588768978846,-0.180301395017582,0.856915960553439,0.921080042244364,1203,"  triose-phosphate isomerase","  WP_012082860.1"," transl_table 11"," ","NIS_1490","triose-phosphate isomerase","F:GO:0004807; C:GO:0005737; P:GO:0006094; P:GO:0006096","F:triose-phosphate isomerase activity; C:cytoplasm; P:gluconeogenesis; P:glycolytic process","EC:5.3.1.1","Triose-phosphate isomerase",NA,NA,NA
"1491","NIS_RS07960",2705.17771062151,-0.120340996585905,0.330572121649798,-0.364038552269062,0.715829221094235,0.830422177139461,1204,"  phosphoglycerate kinase","  WP_012082861.1"," transl_table 11"," ","NIS_1491","phosphoglycerate kinase","F:GO:0004618; F:GO:0005524; C:GO:0005737; P:GO:0006096","F:phosphoglycerate kinase activity; F:ATP binding; C:cytoplasm; P:glycolytic process","EC:2.7.2.3","Phosphoglycerate kinase",NA,NA,NA
"1492","NIS_RS07965",3697.43513815804,0.678917776946123,0.301932282008905,2.24857631131374,0.0245394649493404,0.0800867875859033,1858,"  type I glyceraldehyde-3-phosphate dehydrogenase","  WP_012082862.1"," transl_table 11","  gap","NIS_1492","type I glyceraldehyde-3-phosphate dehydrogenase","P:GO:0006006; F:GO:0016620; F:GO:0050661; F:GO:0051287; P:GO:0055114","P:glucose metabolic process; F:oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor; F:NADP binding; F:NAD binding; P:oxidation-reduction process","","",NA,NA,NA
"1493","NIS_RS07970",353.335658629285,0.549226961185602,0.333776500093083,1.64549319988805,0.0998681438489811,0.219820881072035,1859,"  nicotinate (nicotinamide) nucleotide adenylyltransferase","  WP_012082863.1"," transl_table 11","  nadD","NIS_1493","nicotinate (nicotinamide) nucleotide adenylyltransferase","F:GO:0004515; F:GO:0005524; P:GO:0009435","F:nicotinate-nucleotide adenylyltransferase activity; F:ATP binding; P:NAD biosynthetic process","EC:2.7.7.18","Nicotinate-nucleotide adenylyltransferase",NA,NA,NA
"1494","NIS_RS07975",896.63647957095,0.464325590982325,0.385007167550792,1.20601804360193,0.227810533273131,0.392769944659768,1860,"  ribosome silencing factor","  WP_041354335.1"," transl_table 11","  rsfS","NIS_1494","ribosome silencing factor","C:GO:0005737; P:GO:0017148; P:GO:0042256; P:GO:0090071","C:cytoplasm; P:negative regulation of translation; P:mature ribosome assembly; P:negative regulation of ribosome biogenesis","","",NA,NA,NA
"1495","NIS_RS07980",6188.06706911037,-0.0145444758974547,0.306633384320817,-0.0474327866473842,0.962168298453488,0.978446714378489,1205,"  arginine--tRNA ligase","  WP_012082865.1"," transl_table 11"," ","NIS_1495","arginine--tRNA ligase","F:GO:0004814; F:GO:0005524; C:GO:0005737; P:GO:0006420","F:arginine-tRNA ligase activity; F:ATP binding; C:cytoplasm; P:arginyl-tRNA aminoacylation","EC:6.1.1.19","Arginine--tRNA ligase",NA,NA,NA
